InputID,TargetID,Distance
29,29,8.41045444427
29,29,8.60506494151
29,29,8.79997660541
29,29,8.99124260381
29,29,9.17945534916
29,29,9.36821244288
29,29,9.55748163285
29,29,9.74723308787
29,29,9.93743918202
29,29,10.1280743008
29,29,10.7288830972
29,29,11.1683460289
29,29,11.4526216558
29,29,11.7384059072
29,29,12.0255912274
29,29,12.3140795909
29,29,12.6037815219
29,29,12.8349250039
29,29,12.4944036703
29,29,12.1568828933
29,29,11.8226196621
29,29,11.9363632293
29,29,12.0605365823
29,29,12.1948211227
29,29,12.3091423662
29,29,12.4321641954
29,29,12.5650217434
29,29,12.6820157186
29,29,12.8421644314
29,29,13.0438784574
29,29,13.2679592527
29,29,13.4923139219
29,29,13.7775202799
29,29,14.0593741586
29,29,14.3458499188
29,29,14.6266142308
29,29,14.5789546529
29,29,14.4848462581
29,29,14.3980000739
29,29,14.3185482437
29,29,14.219017683
29,29,14.119114643
29,29,14.0265860209
29,29,14.0099309841
29,29,13.9685392036
29,29,13.9331494449
29,29,13.9174511393
29,29,13.8743097951
29,29,13.7619686245
29,29,13.6172738646
29,29,13.4692448052
29,29,13.3057890393
29,29,13.1576039126
29,29,13.0182015064
29,29,13.1787220896
29,29,13.3594947031
29,29,13.5380046926
29,29,13.7067479363
29,29,13.9013339552
29,29,14.0595195955
29,29,14.2422688896
29,29,14.4174046043
29,29,14.588820121
29,29,14.7800315223
29,29,14.9405968394
29,29,16.0145880092
29,29,17.0745612322
29,29,18.022847782
29,29,18.9550915167
29,29,19.8931735374
29,29,20.8363053141
29,29,21.7838309684
29,29,21.6251226981
29,29,21.4321519064
29,29,21.3342234806
29,29,21.3417589898
29,29,21.0838204255
29,29,20.8627313607
29,29,20.679673717
29,29,20.5356645711
29,29,20.4230848743
29,29,20.3095699568
29,29,20.1897646871
29,29,20.0721523936
29,29,19.9567718484
29,29,19.8436619811
29,29,19.7328618383
29,29,19.6532607709
29,29,19.5741147196
29,29,19.4954292267
29,29,19.4172098909
29,29,19.3394623683
29,29,19.2957464614
29,29,19.3287326006
29,29,19.4380303025
29,29,19.5901668791
29,29,19.7389463469
29,29,19.2951973387
30,30,5.04249918986
30,30,5.34705282595
30,30,5.64670443428
30,30,5.949511285
30,30,6.25115060456
30,30,6.55252128309
30,30,6.85577397696
30,30,7.0856167235
30,30,7.15851461823
30,30,7.17335254673
30,30,7.19239967307
30,30,7.21562266419
30,30,7.44326954941
30,30,7.48610141161
30,30,7.38993401058
30,30,7.19384684633
30,30,7.01710207181
30,30,6.81552712758
30,30,6.60679307023
30,30,6.41841106418
30,30,6.25174530662
30,30,6.02831824834
30,30,5.82622551037
30,30,6.07977923696
30,30,6.26196534095
30,30,6.50300074441
30,30,6.70010766404
30,30,6.92859501964
30,30,7.14021022349
30,30,6.66706638438
30,30,6.04359340409
30,30,5.42481176491
30,30,4.80143302973
30,30,4.17780877743
30,30,4.08266507625
30,30,3.99256693365
30,30,3.91204705467
30,30,3.81324774563
30,30,3.72631443777
30,30,3.64072645547
30,30,3.54453941407
30,30,3.46127792885
30,30,3.36984615887
30,30,3.27671451158
30,30,3.19775977151
30,30,3.32094884884
30,30,3.46347912818
30,30,3.58863221743
30,30,3.72950571545
30,30,3.85634104071
30,30,3.99577817054
30,30,4.12407036181
30,30,4.26225041392
30,30,4.39181643201
30,30,4.54147046376
30,30,4.69506622347
30,30,4.64975217357
30,30,4.61407492619
30,30,4.56347900449
30,30,4.52424673642
30,30,4.47969457172
30,30,4.43511399277
30,30,4.39854109622
30,30,4.3484297411
30,30,4.31025908307
30,30,4.26434330042
30,30,4.22057113402
30,30,4.29526803427
30,30,4.35829338232
30,30,4.43326945217
30,30,4.49857675186
30,30,4.56807959461
30,30,4.60177097322
30,30,4.4866189784
30,30,4.37319590325
30,30,4.25648966979
30,30,4.14511121469
30,30,3.98212420109
30,30,3.99293938344
30,30,3.99591773087
30,30,4.00000933733
30,30,4.00706681729
30,30,4.01707453858
30,30,4.0226236254
30,30,4.02594940629
30,30,4.03222395238
30,30,3.99666197083
30,30,3.87821141553
30,30,3.76245549986
30,30,3.98832787136
30,30,4.21805992488
30,30,4.45105407182
30,30,4.53147226703
30,30,4.43800502421
30,30,4.3446662732
30,30,4.25146447712
30,30,4.15657567576
30,30,4.06088875943
30,30,3.96523674308
30,30,3.86962221456
30,30,3.93478895159
30,30,3.89967315246
30,30,3.85446066299
30,30,3.80983387165
30,30,3.78039646569
30,30,3.72591533599
30,30,3.68719878746
30,30,3.64832613394
30,30,3.5994935633
30,30,3.56712298625
30,30,3.51816720087
30,30,3.67947731951
30,30,3.82424887914
30,30,3.98413095585
30,30,4.13689644349
30,30,4.2872976233
30,30,4.45084525429
30,30,4.59675929423
30,30,4.74750997454
30,30,4.84563565548
30,30,4.94767781222
30,30,5.04249918986
33,33,1.26334060286
33,33,1.25344348219
33,33,1.34818666952
33,33,1.5282308981
33,33,1.76770124967
33,33,2.04583513187
33,33,2.34893820997
33,33,2.14267304097
33,33,1.94656861804
33,33,1.80516111705
33,33,1.73190056877
33,33,1.73543889272
33,33,1.91460182057
33,33,2.12944546352
33,33,2.37028726142
33,33,2.62999454218
33,33,2.90350938554
33,33,3.18727910318
33,33,3.33167856043
33,33,3.34198449722
33,33,3.38415788602
33,33,3.45703264182
33,33,3.55872317629
33,33,3.56712298607
33,33,3.6305005374
33,33,3.7460664583
33,33,3.90919501538
33,33,4.11423254429
33,33,4.12533223451
33,33,4.0266880957
33,33,3.97572383309
33,33,3.97427414477
33,33,4.02239256646
33,33,4.11834201368
33,33,4.62859569945
33,33,5.14063506846
33,33,5.65397499213
33,33,6.16829077358
33,33,6.68335712566
33,33,7.1990129478
33,33,7.68024551986
33,33,8.11806889224
33,33,8.5649861283
33,33,8.78661633077
33,33,8.88961236717
33,33,8.6482901789
33,33,8.41918018748
33,33,8.18206836935
33,33,7.94943692034
33,33,7.71706731279
33,33,7.48051234893
33,33,7.25352178955
33,33,7.05237838785
33,33,6.87934973142
33,33,6.73660253786
33,33,6.62609417409
33,33,7.41221215168
33,33,8.25570964536
33,33,9.11907262929
33,33,9.98243691118
33,33,10.8458021808
33,33,11.7091682198
33,33,12.5725348695
33,33,13.4359020124
33,33,14.2992695588
33,33,15.1437950315
33,33,14.1008025037
33,33,13.7395822809
33,33,13.3786687028
33,33,13.0180872736
33,33,12.6578663789
33,33,12.2980376999
33,33,11.9386367009
33,33,11.5797032034
33,33,11.2212820693
33,33,10.8634240127
33,33,10.5061865717
33,33,10.1496352782
33,33,10.0514145196
33,33,9.96734212556
33,33,9.89777863427
33,33,9.84303166565
33,33,9.80334945244
33,33,9.77570234236
33,33,9.74967384331
33,33,9.72233297369
33,33,9.69604618238
33,33,9.66901507722
33,33,9.64246726877
33,33,9.67818108794
33,33,9.72172112616
33,33,9.78940273789
33,33,9.88072983605
33,33,9.99505427916
33,33,10.1315975945
33,33,9.95762091795
33,33,9.58785226438
33,33,9.22905626638
33,33,8.88256268824
33,33,8.54986737183
33,33,8.19251238848
33,33,7.8475559238
33,33,7.51670514924
33,33,7.2019043458
33,33,6.90534891904
33,33,6.62948782035
33,33,6.37700724571
33,33,6.15078707528
33,33,5.95382141663
33,33,5.78909706765
33,33,5.62992340638
33,33,5.6752067405
33,33,5.7230555884
33,33,5.76283580996
33,33,5.80266366657
33,33,5.84508292645
33,33,5.89003760127
33,33,5.93747010174
33,33,5.97837336173
33,33,6.01807208758
33,33,6.06027185737
33,33,6.10492080697
33,33,6.41574604426
33,33,6.72511378416
33,33,7.03805137671
33,33,7.11702846593
33,33,6.80351593584
33,33,6.49003888054
33,33,6.17660270121
33,33,5.86321395318
33,33,5.54988067202
33,33,5.29861512011
33,33,5.12992042315
33,33,5.17375975518
33,33,5.23323945073
33,33,5.30783373706
33,33,5.3969159248
33,33,5.49978205987
33,33,5.6156747233
33,33,5.7438054615
33,33,5.88337474999
33,33,6.03358884957
33,33,6.19367330831
33,33,6.36288318154
33,33,6.56037474574
33,33,6.83880673319
33,33,7.18878046515
33,33,7.60041958898
33,33,8.05605324994
33,33,8.5164941723
33,33,8.79036010028
33,33,8.74811313332
33,33,8.25989660168
33,33,7.77224795753
33,33,7.27654971302
33,33,7.21758029537
33,33,7.18430563972
33,33,7.17708313583
33,33,7.14986227199
33,33,7.09686238878
33,33,7.07006885618
33,33,7.06977963641
33,33,7.02448906834
33,33,6.97767924104
33,33,6.95759018059
33,33,6.96445311997
33,33,6.90787887336
33,33,6.88294259617
33,33,6.89322457242
33,33,6.86011084467
33,33,6.82471231313
33,33,6.82479402478
33,33,6.81555440165
33,33,6.7695515553
33,33,6.75924645861
33,33,6.7742729158
33,33,6.7175359395
33,33,7.25436743772
33,33,7.79891728618
33,33,8.34967549305
33,33,8.90549026905
33,33,9.39608916536
33,33,9.45086823501
33,33,9.50693508559
33,33,9.55318234505
33,33,9.60451130602
33,33,9.60395001829
33,33,9.57388286668
33,33,9.56642418045
33,33,9.5596597191
33,33,9.55359095788
33,33,9.54821922284
33,33,9.54354569135
33,33,9.53957138904
33,33,9.53629719085
33,33,9.48767559835
33,33,8.99471521161
33,33,8.51378722453
33,33,8.0470492584
33,33,7.73427093746
33,33,7.45756586165
33,33,7.2210821004
33,33,7.02888051545
33,33,6.73880966805
33,33,6.34535966209
33,33,5.98732153922
33,33,5.67140596906
33,33,5.40500403253
33,33,5.19573748338
33,33,5.0507132046
33,33,4.62967991018
33,33,4.15697814781
33,33,3.83138752856
33,33,3.69203538514
33,33,3.55302507543
33,33,2.94621782273
33,33,2.50777661518
33,33,2.33457050966
33,33,2.48274589895
33,33,1.94360602086
33,33,1.26334060286
34,34,9.02899726212
34,34,9.20067347215
34,34,9.39292327401
34,34,9.56922186905
34,34,9.75764018317
34,34,9.93820608896
34,34,10.1230625063
34,34,10.2595509546
34,34,10.2319919751
34,34,10.2052693499
34,34,10.1793896662
34,34,10.1521074602
34,34,10.1350096172
34,34,10.1214464539
34,34,10.111432194
34,34,10.0973034975
34,34,10.0816984985
34,34,10.069651217
34,34,10.0585320583
34,34,10.0474745981
34,34,10.0362197406
34,34,10.0240250809
34,34,10.0118898348
34,34,10.2697646911
34,34,10.5299393016
34,34,10.7922473427
34,34,11.0495071365
34,34,11.308903386
34,34,11.5703245311
34,34,11.829457204
34,34,12.0881710167
34,34,12.3488106897
34,34,12.6095763676
34,34,12.8803644453
34,34,12.3755761363
34,34,11.8915216095
34,34,11.430835171
34,34,10.9964541668
34,34,10.59161559
34,34,10.2198308398
34,34,9.88483024682
34,34,9.59046926112
34,34,9.34059084419
34,34,9.13884451174
34,34,8.98485198142
34,34,8.8870818202
34,34,8.7008127897
34,34,8.50992178317
34,34,8.32970411013
34,34,8.13451588369
34,34,7.94995134559
34,34,7.76111866968
34,34,7.5718238663
34,34,7.38482595486
34,34,7.14991426926
34,34,6.91255953706
34,34,7.11872597802
34,34,7.32111888534
34,34,7.52048787351
34,34,7.72457906087
34,34,7.93124695643
34,34,8.12909822926
34,34,8.33139996947
34,34,8.53783582502
34,34,8.73824810015
34,34,8.93899160489
34,34,9.14366390753
34,34,9.04726078076
34,34,8.96023976206
34,34,8.91938108802
34,34,8.92300665796
34,34,8.90830772609
34,34,8.90037482889
34,34,8.9015443315
34,34,8.89245575863
34,34,8.88203949219
34,34,8.88074183266
34,34,8.87728746004
34,34,9.34783201453
34,34,9.82176285882
34,34,10.2986125036
34,34,10.319348845
34,34,10.0131894173
34,34,9.70018633508
34,34,9.39964951898
34,34,9.06782476906
34,34,8.7560990597
34,34,8.45507044783
34,34,8.12246411572
34,34,8.24890694205
34,34,8.3385366467
34,34,8.46950248606
34,34,8.55580075811
34,34,8.67950778794
34,34,8.77416793351
34,34,8.89095054705
34,34,8.99355782454
34,34,9.10373060475
34,34,9.16455923568
34,34,9.16267269536
34,34,9.36708136016
34,34,9.51016075437
34,34,9.71253878865
34,34,9.85765681516
34,34,10.0581439587
34,34,10.2051600603
34,34,10.4038821469
34,34,10.5526697801
34,34,10.7497405188
34,34,10.9001853553
34,34,11.0957078356
34,34,10.8004601438
34,34,10.4053650125
34,34,10.0701127108
34,34,9.80084619848
34,34,9.57388286676
34,34,9.34793144199
34,34,9.12306710999
34,34,8.89937227556
34,34,8.67445194671
34,34,8.44468700088
34,34,8.21591763994
34,34,8.35000942878
34,34,8.48570645169
34,34,8.614068305
34,34,8.72206575108
34,34,8.83446726908
34,34,8.94834451713
34,34,9.054736533
34,34,9.16541109446
34,34,9.28021498344
34,34,9.38801403191
34,34,9.49707534947
34,34,9.47679551395
34,34,9.48665673284
34,34,9.52656540728
34,34,9.59614665826
34,34,9.69476160884
34,34,9.60619497198
34,34,9.29128525226
34,34,8.9971535038
34,34,8.72590112498
34,34,8.47972401953
34,34,8.26086425213
34,34,8.50085185083
34,34,8.81238854542
34,34,9.15390431376
34,34,8.87628229905
34,34,8.59981403047
34,34,8.32461445931
34,34,8.05081369007
34,34,7.85087144586
34,34,7.7348477383
34,34,7.70653374078
34,34,7.76688874318
34,34,8.25111505656
34,34,8.74921800433
34,34,8.71658676477
34,34,8.44530332451
34,34,8.17615932673
34,34,7.90937318069
34,34,7.6395973948
34,34,7.3607983903
34,34,6.74382819823
34,34,6.11587254674
34,34,5.48793964107
34,34,5.66021823211
34,34,5.85321866852
34,34,6.16563823767
34,34,6.59428894095
34,34,7.05050671308
34,34,7.527010457
34,34,7.96333808111
34,34,8.41840738556
34,34,8.89076237759
34,34,9.33240793426
34,34,9.78664899785
34,34,9.8387815823
34,34,9.89507384065
34,34,9.93002893512
34,34,9.97038155496
34,34,9.5405066681
34,34,9.00171835895
34,34,8.47483413716
34,34,8.02139036853
34,34,7.66376959059
34,34,7.41584764784
34,34,7.27241006789
34,34,7.44319462732
34,34,7.61581224072
34,34,7.79014105668
34,34,7.96417838114
34,34,8.1325961155
34,34,8.30279191775
34,34,8.4746586629
34,34,8.64809672978
34,34,8.82301345384
34,34,9.03858609734
34,34,9.25415877297
34,34,9.15461502752
34,34,9.05664555677
34,34,8.96030199937
34,34,8.86563736133
34,34,8.77270599423
34,34,8.6713655783
34,34,8.57147292256
34,34,8.3962087245
34,34,8.17963708785
34,34,7.9668854122
34,34,7.75642283108
34,34,7.817391389
34,34,7.87836002123
34,34,7.93932872558
34,34,7.95464978149
34,34,7.82941416771
34,34,7.70624428619
34,34,7.5805831102
34,34,7.28260162082
34,34,6.9859594598
34,34,6.68410804761
34,34,6.38656116917
34,34,6.35215247041
34,34,6.32714130149
34,34,6.36688428797
34,34,6.40945568334
34,34,6.45410832866
34,34,6.50102808911
34,34,6.55016624609
34,34,6.59910752577
34,34,6.3300785569
34,34,5.983750087
34,34,5.61421806699
34,34,5.73149428433
34,34,5.79881821089
34,34,5.902270037
34,34,6.03999367352
34,34,6.20970922017
34,34,6.39694358214
34,34,6.45491471788
34,34,6.54562402481
34,34,6.66773550554
34,34,6.54525483089
34,34,5.02333026249
34,34,5.14800650512
34,34,5.25054485556
34,34,5.38450207048
34,34,5.48088973907
34,34,5.56296139145
34,34,5.64555212954
34,34,5.72863950199
34,34,5.81220221039
34,34,5.89622004477
34,34,5.98067382447
34,34,6.06554533922
34,34,7.0782935208
34,34,8.09867402781
34,34,9.57993877344
34,34,11.2146207152
34,34,12.5783293325
34,34,12.8623408917
34,34,13.1465230852
34,34,12.9581768275
34,34,11.6861580685
34,34,11.6861580685
34,34,10.3543078432
34,34,9.02899726212
35,35,3.90705461946
35,35,3.91940521796
35,35,3.97277713696
35,35,4.09584775542
35,35,4.28261243004
35,35,4.45818975055
35,35,4.47745325073
35,35,4.55977072989
35,35,4.70183159442
35,35,4.89844070233
35,35,5.00029746503
35,35,5.04953533294
35,35,5.19573748316
35,35,5.36357518421
35,35,5.55108632336
35,35,5.75634865408
35,35,5.95544471515
35,35,6.05932091607
35,35,6.18367107953
35,35,6.32728819664
35,35,6.48889310108
35,35,6.66717790941
35,35,6.86084242071
35,35,7.26379102612
35,35,7.66694638353
35,35,8.07027750776
35,35,8.47375930058
35,35,8.85777117831
35,35,9.23871914832
35,35,9.62162450833
35,35,9.7316206786
35,35,9.61418352518
35,35,9.4937864952
35,35,9.37087094177
35,35,9.54870591752
35,35,9.28375970639
35,35,8.97054450387
35,35,8.65402720727
35,35,8.33998553788
35,35,8.02871000246
35,35,7.72053518162
35,35,7.407520981
35,35,7.09018005251
35,35,6.81792682684
35,35,6.60569568287
35,35,6.55810756349
35,35,6.52824933916
35,35,6.51636473179
35,35,6.52255198992
35,35,6.54675987563
35,35,6.58878976268
35,35,6.64676566847
35,35,6.70110637168
35,35,6.75547774264
35,35,6.81138020138
35,35,6.8687763652
35,35,7.1002142889
35,35,7.33512109342
35,35,7.25969531675
35,35,7.15157798327
35,35,7.04375400944
35,35,6.93623707666
35,35,6.82904168667
35,35,6.72218322223
35,35,6.44592353816
35,35,6.13538493002
35,35,5.8249491588
35,35,5.74315816264
35,35,5.66970134748
35,35,5.58676889563
35,35,5.50468074082
35,35,5.43128420666
35,35,5.34861699799
35,35,5.26620523156
35,35,5.19287454138
35,35,5.11049743122
35,35,5.02773190745
35,35,4.96504254686
35,35,5.39936084286
35,35,5.83830509395
35,35,6.28090551311
35,35,6.72063448495
35,35,7.15989075362
35,35,7.35051294617
35,35,7.43337330841
35,35,7.5071285743
35,35,7.47397405769
35,35,7.31286229214
35,35,6.98438936901
35,35,6.93567426503
35,35,6.90343738129
35,35,6.84546290439
35,35,6.8143269612
35,35,6.75844887658
35,35,6.7180616863
35,35,6.67475722686
35,35,6.62488774885
35,35,6.59451445027
35,35,6.5349373774
35,35,6.50345808629
35,35,6.66436133576
35,35,6.80944228504
35,35,6.96229082256
35,35,7.12240688287
35,35,7.28015082139
35,35,7.43137246751
35,35,7.58947920245
35,35,7.3699093391
35,35,6.94199657009
35,35,6.5141107685
35,35,6.086257622
35,35,6.09699898258
35,35,6.08808987558
35,35,6.09687702791
35,35,6.09992516174
35,35,6.09541338222
35,35,6.10857356826
35,35,6.10394636788
35,35,6.1038245521
35,35,6.12134106901
35,35,6.10906043817
35,35,6.11331889551
35,35,6.4101806941
35,35,6.69277925433
35,35,6.77427291577
35,35,6.36945301617
35,35,6.00743714901
35,35,5.69639198589
35,35,5.3218238343
35,35,4.87824854468
35,35,4.48475417274
35,35,4.1555916908
35,35,3.90705461946
36,36,4.36992170893
36,36,4.57783542167
36,36,4.79286938012
36,36,4.99776890685
36,36,5.21587662947
36,36,5.41822866911
36,36,5.63893004916
36,36,5.83910102173
36,36,5.92167009209
36,36,5.8283946666
36,36,5.72451702213
36,36,5.62771078202
36,36,6.02942823132
36,36,6.43333789079
36,36,6.83089240512
36,36,7.23887387002
36,36,7.51912828962
36,36,7.7180066812
36,36,7.91454196926
36,36,8.00329426268
36,36,7.96027957333
36,36,7.91726597169
36,36,7.87425347542
36,36,8.02108910153
36,36,8.16792500182
36,36,8.31476116205
36,36,8.46825136579
36,36,8.64850511754
36,36,8.85388795387
36,36,9.08093508157
36,36,8.76161698588
36,36,8.28205662158
36,36,7.80565968527
36,36,7.3330427462
36,36,6.99205020131
36,36,6.67004903156
36,36,6.36991994619
36,36,6.08298873341
36,36,5.68580923019
36,36,5.30468088011
36,36,4.94331769649
36,36,4.60637367412
36,36,4.29959358213
36,36,4.02987214241
36,36,3.75315570091
36,36,3.60640704069
36,36,3.5060997969
36,36,3.45627976875
36,36,3.45912906771
36,36,3.51451959553
36,36,3.48226659626
36,36,3.34198449722
36,36,3.252400671
36,36,3.21775230293
36,36,3.23980241
36,36,3.31742060046
36,36,3.57877688133
36,36,3.77936372501
36,36,3.99317214687
36,36,4.21819213116
36,36,4.45272426106
36,36,4.69534335988
36,36,4.94485921112
36,36,5.20027916571
36,36,5.46077481801
36,36,5.72565343501
36,36,5.99433401894
36,36,6.78995057104
36,36,6.84665761298
36,36,6.72602586828
36,36,6.60544241366
36,36,6.48490994309
36,36,6.36443135307
36,36,6.2440097626
36,36,5.89054253369
36,36,5.37607193777
36,36,4.86840743451
36,36,4.36992170893
37,37,9.86142752636
37,37,10.0030667801
37,37,10.1450738953
37,37,10.16892064
37,37,10.1879323033
37,37,10.2069449784
37,37,9.94237627822
37,37,9.63209012358
37,37,9.30440035378
37,37,8.99384718529
37,37,8.66647658073
37,37,8.3556175551
37,37,8.39027325449
37,37,8.4460736654
37,37,8.47641324168
37,37,8.52868660067
37,37,8.5634233568
37,37,8.61128409733
37,37,8.6512773464
37,37,8.61508248263
37,37,8.57773810489
37,37,8.53143239843
37,37,8.48859754409
37,37,8.50391266823
37,37,8.26239425839
37,37,8.0238927667
37,37,7.78658482472
37,37,7.54536194716
37,37,7.30859061158
37,37,7.07671764826
37,37,6.85024048854
37,37,6.62971213258
37,37,6.41574604422
37,37,6.20902067788
37,37,6.07757745995
37,37,5.98375008707
37,37,5.92932456076
37,37,5.91538855094
37,37,5.94222693853
37,37,6.00929343527
37,37,6.11526463129
37,37,6.25816448731
37,37,6.43553349063
37,37,6.64461189155
37,37,6.88251047127
37,37,7.30790385871
37,37,7.73823557349
37,37,8.16116301179
37,37,8.59410570082
37,37,9.01502790908
37,37,9.44840931246
37,37,9.86934133055
37,37,10.3001646652
37,37,10.7239960836
37,37,11.1526395677
37,37,11.5789165861
37,37,11.9923267215
37,37,12.404142213
37,37,12.4868286475
37,37,12.5690450782
37,37,12.6483612745
37,37,12.7302207702
37,37,12.8142701969
37,37,12.8928275302
37,37,12.9843876603
37,37,13.0889759539
37,37,13.2062828814
37,37,13.2499578797
37,37,12.8774344472
37,37,12.4028383697
